27.4653 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
5368.7784 	EXP 	polygon: autoDraw = False
5368.7784 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5368.7784 	EXP 	text_5: autoDraw = False
5368.7784 	EXP 	text_4: autoDraw = False
5368.7784 	EXP 	image: image = 'all_stimuli/unchosen_nsd_1000_images/unchosen_1338_cocoid_50953.png'
5368.7784 	EXP 	image: autoDraw = True
5368.7784 	EXP 	polygon: autoDraw = True
5369.6169 	DATA 	Keypress: 1
5369.6688 	DATA 	Keypress: equal
5371.4704 	DATA 	Keypress: equal
5371.7648 	EXP 	image: autoDraw = False
5372.7627 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'all_stimuli/special515/special_25746.jpg'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5372.7775 	EXP 	polygon: autoDraw = False
5372.7775 	EXP 	image: autoDraw = False
5372.7775 	EXP 	polygon: autoDraw = False
5372.7775 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5372.7775 	EXP 	text_5: autoDraw = False
5372.7775 	EXP 	text_4: autoDraw = False
5372.7775 	EXP 	image: image = 'all_stimuli/special515/special_25746.jpg'
5372.7775 	EXP 	image: autoDraw = True
5372.7775 	EXP 	polygon: autoDraw = True
5373.2835 	DATA 	Keypress: equal
5373.8705 	DATA 	Keypress: 1
5375.0711 	DATA 	Keypress: equal
5375.7639 	EXP 	image: autoDraw = False
5376.7627 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5376.7728 	EXP 	polygon: autoDraw = False
5376.7728 	EXP 	image: autoDraw = False
5376.7728 	EXP 	polygon: autoDraw = False
5376.7728 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5376.7728 	EXP 	text_5: autoDraw = False
5376.7728 	EXP 	text_4: autoDraw = False
5376.7728 	EXP 	image: image = 'blank.jpg'
5376.7728 	EXP 	image: autoDraw = True
5376.7728 	EXP 	polygon: autoDraw = True
5376.8695 	DATA 	Keypress: equal
5378.6694 	DATA 	Keypress: equal
5379.7648 	EXP 	image: autoDraw = False
5380.4716 	DATA 	Keypress: equal
5380.7626 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_18_nsd_6_1_cocoid_13417.png'), ('is_repeat', 1), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5380.7918 	EXP 	polygon: autoDraw = False
5380.7918 	EXP 	image: autoDraw = False
5380.7918 	EXP 	polygon: autoDraw = False
5380.7918 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5380.7918 	EXP 	text_5: autoDraw = False
5380.7918 	EXP 	text_4: autoDraw = False
5380.7918 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_18_nsd_6_1_cocoid_13417.png'
5380.7918 	EXP 	image: autoDraw = True
5380.7918 	EXP 	polygon: autoDraw = True
5382.1498 	DATA 	Keypress: 2
5382.2692 	DATA 	Keypress: equal
5383.7815 	EXP 	image: autoDraw = False
5384.0848 	DATA 	Keypress: equal
5384.7674 	EXP 	New trial (rep=0, index=33): OrderedDict([('current_image', 'all_stimuli/closest_pairs1/set_1_closest_to_pair_46_image_cocoid_28051.png'), ('is_repeat', 0), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5384.7827 	EXP 	image: autoDraw = False
5384.7827 	EXP 	polygon: autoDraw = False
5384.7827 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5384.7827 	EXP 	text_5: autoDraw = False
5384.7827 	EXP 	text_4: autoDraw = False
5384.7827 	EXP 	image: image = 'all_stimuli/closest_pairs1/set_1_closest_to_pair_46_image_cocoid_28051.png'
5384.7827 	EXP 	image: autoDraw = True
5384.7827 	EXP 	polygon: autoDraw = True
5385.6873 	DATA 	Keypress: 1
5385.8712 	DATA 	Keypress: equal
5387.6730 	DATA 	Keypress: equal
5387.7816 	EXP 	image: autoDraw = False
5388.7674 	EXP 	New trial (rep=0, index=34): OrderedDict([('current_image', 'all_stimuli/special515/special_47070.jpg'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5388.7815 	EXP 	polygon: autoDraw = False
5388.7815 	EXP 	image: autoDraw = False
5388.7815 	EXP 	polygon: autoDraw = False
5388.7815 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5388.7815 	EXP 	text_5: autoDraw = False
5388.7815 	EXP 	text_4: autoDraw = False
5388.7815 	EXP 	image: image = 'all_stimuli/special515/special_47070.jpg'
5388.7815 	EXP 	image: autoDraw = True
5388.7815 	EXP 	polygon: autoDraw = True
5389.4721 	DATA 	Keypress: equal
5390.0511 	DATA 	Keypress: 1
5391.2723 	DATA 	Keypress: equal
5391.7776 	EXP 	image: autoDraw = False
5392.7675 	EXP 	New trial (rep=0, index=35): OrderedDict([('current_image', 'all_stimuli/special515/special_11725.jpg'), ('is_repeat', 0), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5392.7810 	EXP 	polygon: autoDraw = False
5392.7810 	EXP 	image: autoDraw = False
5392.7810 	EXP 	polygon: autoDraw = False
5392.7810 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5392.7810 	EXP 	text_5: autoDraw = False
5392.7810 	EXP 	text_4: autoDraw = False
5392.7810 	EXP 	image: image = 'all_stimuli/special515/special_11725.jpg'
5392.7810 	EXP 	image: autoDraw = True
5392.7810 	EXP 	polygon: autoDraw = True
5393.0713 	DATA 	Keypress: equal
5394.2546 	DATA 	Keypress: 1
5394.8694 	DATA 	Keypress: equal
5395.7778 	EXP 	image: autoDraw = False
5396.6829 	DATA 	Keypress: equal
5396.7677 	EXP 	New trial (rep=0, index=36): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_28_nsd_547_2_cocoid_64169.png'), ('is_repeat', 1), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5396.7960 	EXP 	polygon: autoDraw = False
5396.7960 	EXP 	image: autoDraw = False
5396.7960 	EXP 	polygon: autoDraw = False
5396.7960 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5396.7960 	EXP 	text_5: autoDraw = False
5396.7960 	EXP 	text_4: autoDraw = False
5396.7960 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_28_nsd_547_2_cocoid_64169.png'
5396.7960 	EXP 	image: autoDraw = True
5396.7960 	EXP 	polygon: autoDraw = True
5397.7169 	DATA 	Keypress: 2
5398.4711 	DATA 	Keypress: equal
5399.7944 	EXP 	image: autoDraw = False
5400.2716 	DATA 	Keypress: equal
5400.7797 	EXP 	New trial (rep=0, index=37): OrderedDict([('current_image', 'all_stimuli/special515/special_51077.jpg'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5400.7958 	EXP 	image: autoDraw = False
5400.7958 	EXP 	polygon: autoDraw = False
5400.7958 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5400.7958 	EXP 	text_5: autoDraw = False
5400.7958 	EXP 	text_4: autoDraw = False
5400.7958 	EXP 	image: image = 'all_stimuli/special515/special_51077.jpg'
5400.7958 	EXP 	image: autoDraw = True
5400.7958 	EXP 	polygon: autoDraw = True
5401.6699 	DATA 	Keypress: 1
5402.0696 	DATA 	Keypress: equal
5403.7947 	EXP 	image: autoDraw = False
5403.8699 	DATA 	Keypress: equal
5404.7842 	EXP 	New trial (rep=0, index=38): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_44_w_log_cabin2.jpg'), ('is_repeat', 1), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5404.7981 	EXP 	image: autoDraw = False
5404.7981 	EXP 	polygon: autoDraw = False
5404.7981 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5404.7981 	EXP 	text_5: autoDraw = False
5404.7981 	EXP 	text_4: autoDraw = False
5404.7981 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_44_w_log_cabin2.jpg'
5404.7981 	EXP 	image: autoDraw = True
5404.7981 	EXP 	polygon: autoDraw = True
5405.5502 	DATA 	Keypress: 2
5405.6714 	DATA 	Keypress: equal
5407.4728 	DATA 	Keypress: equal
5407.7946 	EXP 	image: autoDraw = False
5408.7850 	EXP 	New trial (rep=0, index=39): OrderedDict([('current_image', 'all_stimuli/special515/special_59699.jpg'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5408.7993 	EXP 	polygon: autoDraw = False
5408.7993 	EXP 	image: autoDraw = False
5408.7993 	EXP 	polygon: autoDraw = False
5408.7993 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5408.7993 	EXP 	text_5: autoDraw = False
5408.7993 	EXP 	text_4: autoDraw = False
5408.7993 	EXP 	image: image = 'all_stimuli/special515/special_59699.jpg'
5408.7993 	EXP 	image: autoDraw = True
5408.7993 	EXP 	polygon: autoDraw = True
5409.2718 	DATA 	Keypress: equal
5410.0834 	DATA 	Keypress: 2
5411.0709 	DATA 	Keypress: equal
5411.7947 	EXP 	image: autoDraw = False
5412.7848 	EXP 	New trial (rep=0, index=40): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_46_w_pool2.jpg'), ('is_repeat', 1), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5412.7981 	EXP 	polygon: autoDraw = False
5412.7981 	EXP 	image: autoDraw = False
5412.7981 	EXP 	polygon: autoDraw = False
5412.7981 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5412.7981 	EXP 	text_5: autoDraw = False
5412.7981 	EXP 	text_4: autoDraw = False
5412.7981 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_46_w_pool2.jpg'
5412.7981 	EXP 	image: autoDraw = True
5412.7981 	EXP 	polygon: autoDraw = True
5412.8700 	DATA 	Keypress: equal
5413.5840 	DATA 	Keypress: 2
5414.6696 	DATA 	Keypress: equal
5415.7949 	EXP 	image: autoDraw = False
5416.4723 	DATA 	Keypress: equal
5416.7845 	EXP 	New trial (rep=0, index=41): OrderedDict([('current_image', 'all_stimuli/special515/special_38494.jpg'), ('is_repeat', 1), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5416.7988 	EXP 	polygon: autoDraw = False
5416.7988 	EXP 	image: autoDraw = False
5416.7988 	EXP 	polygon: autoDraw = False
5416.7988 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5416.7988 	EXP 	text_5: autoDraw = False
5416.7988 	EXP 	text_4: autoDraw = False
5416.7988 	EXP 	image: image = 'all_stimuli/special515/special_38494.jpg'
5416.7988 	EXP 	image: autoDraw = True
5416.7988 	EXP 	polygon: autoDraw = True
5417.6340 	DATA 	Keypress: 2
5418.2699 	DATA 	Keypress: equal
5419.7946 	EXP 	image: autoDraw = False
5420.0715 	DATA 	Keypress: equal
5420.7832 	EXP 	New trial (rep=0, index=42): OrderedDict([('current_image', 'all_stimuli/special515/special_26720.jpg'), ('is_repeat', 1), ('trial_index', 42), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5420.7941 	EXP 	polygon: autoDraw = False
5420.7941 	EXP 	image: autoDraw = False
5420.7941 	EXP 	polygon: autoDraw = False
5420.7941 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5420.7941 	EXP 	text_5: autoDraw = False
5420.7941 	EXP 	text_4: autoDraw = False
5420.7941 	EXP 	image: image = 'all_stimuli/special515/special_26720.jpg'
5420.7941 	EXP 	image: autoDraw = True
5420.7941 	EXP 	polygon: autoDraw = True
5421.6342 	DATA 	Keypress: 2
5421.8701 	DATA 	Keypress: equal
5423.6721 	DATA 	Keypress: equal
5423.7821 	EXP 	image: autoDraw = False
5424.7802 	EXP 	New trial (rep=0, index=43): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_48_w_runway2.jpg'), ('is_repeat', 1), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5424.7940 	EXP 	polygon: autoDraw = False
5424.7940 	EXP 	image: autoDraw = False
5424.7940 	EXP 	polygon: autoDraw = False
5424.7940 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5424.7940 	EXP 	text_5: autoDraw = False
5424.7940 	EXP 	text_4: autoDraw = False
5424.7940 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_48_w_runway2.jpg'
5424.7940 	EXP 	image: autoDraw = True
5424.7940 	EXP 	polygon: autoDraw = True
5425.4701 	DATA 	Keypress: equal
5425.7875 	DATA 	Keypress: 2
5427.2724 	DATA 	Keypress: equal
5427.7821 	EXP 	image: autoDraw = False
5428.7800 	EXP 	New trial (rep=0, index=44): OrderedDict([('current_image', 'all_stimuli/MST_pairs1/pair_16_20_56.png'), ('is_repeat', 1), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5428.7968 	EXP 	polygon: autoDraw = False
5428.7968 	EXP 	image: autoDraw = False
5428.7968 	EXP 	polygon: autoDraw = False
5428.7968 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5428.7968 	EXP 	text_5: autoDraw = False
5428.7968 	EXP 	text_4: autoDraw = False
5428.7968 	EXP 	image: image = 'all_stimuli/MST_pairs1/pair_16_20_56.png'
5428.7968 	EXP 	image: autoDraw = True
5428.7968 	EXP 	polygon: autoDraw = True
5429.0721 	DATA 	Keypress: equal
5429.7004 	DATA 	Keypress: 2
5430.8719 	DATA 	Keypress: equal
5431.7949 	EXP 	image: autoDraw = False
5432.6712 	DATA 	Keypress: equal
5432.7846 	EXP 	New trial (rep=0, index=45): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5432.7943 	EXP 	image: autoDraw = False
5432.7943 	EXP 	polygon: autoDraw = False
5432.7943 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5432.7943 	EXP 	text_5: autoDraw = False
5432.7943 	EXP 	text_4: autoDraw = False
5432.7943 	EXP 	image: image = 'blank.jpg'
5432.7943 	EXP 	image: autoDraw = True
5432.7943 	EXP 	polygon: autoDraw = True
5434.4706 	DATA 	Keypress: equal
5435.7823 	EXP 	image: autoDraw = False
5436.2721 	DATA 	Keypress: equal
5436.7801 	EXP 	New trial (rep=0, index=46): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_71928.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5436.7945 	EXP 	polygon: autoDraw = False
5436.7945 	EXP 	image: autoDraw = False
5436.7945 	EXP 	polygon: autoDraw = False
5436.7945 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5436.7945 	EXP 	text_5: autoDraw = False
5436.7945 	EXP 	text_4: autoDraw = False
5436.7945 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_71928.png'
5436.7945 	EXP 	image: autoDraw = True
5436.7945 	EXP 	polygon: autoDraw = True
5438.0839 	DATA 	Keypress: equal
5438.1328 	DATA 	Keypress: 1
5439.7823 	EXP 	image: autoDraw = False
5439.8705 	DATA 	Keypress: equal
5440.7804 	EXP 	New trial (rep=0, index=47): OrderedDict([('current_image', 'all_stimuli/special515/special_23993.jpg'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5440.7970 	EXP 	polygon: autoDraw = False
5440.7970 	EXP 	image: autoDraw = False
5440.7970 	EXP 	polygon: autoDraw = False
5440.7970 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5440.7970 	EXP 	text_5: autoDraw = False
5440.7970 	EXP 	text_4: autoDraw = False
5440.7970 	EXP 	image: image = 'all_stimuli/special515/special_23993.jpg'
5440.7970 	EXP 	image: autoDraw = True
5440.7970 	EXP 	polygon: autoDraw = True
5441.6703 	DATA 	Keypress: equal
5441.7004 	DATA 	Keypress: 1
5443.4721 	DATA 	Keypress: equal
5443.7951 	EXP 	image: autoDraw = False
5444.7842 	EXP 	New trial (rep=0, index=48): OrderedDict([('current_image', 'all_stimuli/unchosen_nsd_1000_images/unchosen_5352_cocoid_12143.png'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5444.8005 	EXP 	image: autoDraw = False
5444.8005 	EXP 	polygon: autoDraw = False
5444.8005 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
5444.8005 	EXP 	text_5: autoDraw = False
5444.8005 	EXP 	text_4: autoDraw = False
5444.8005 	EXP 	image: image = 'all_stimuli/unchosen_nsd_1000_images/unchosen_5352_cocoid_12143.png'
5444.8005 	EXP 	image: autoDraw = True
5444.8005 	EXP 	polygon: autoDraw = True
5445.2706 	DATA 	Keypress: equal
5445.7401 	DATA 	Keypress: 1
5447.0720 	DATA 	Keypress: equal
5447.7951 	EXP 	image: autoDraw = False
5448.7970 	EXP 	New trial (rep=0, index=49): OrderedDict([('current_image', 'all_stimuli/special515/special_10046.jpg'), ('is_repeat', 1), ('trial_index', 49), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 2), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5448.8116 	EXP 	image: autoDraw = False
5448.8116 	EXP 	polygon: autoDraw = False
5448.8116 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.889. Please press any button when you are ready to continue to run 15/16'
