15.9104 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
5078.5156 	EXP 	New trial (rep=0, index=64): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_44107.png'), ('is_repeat', 0), ('trial_index', 64), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5078.5306 	EXP 	polygon: autoDraw = False
5078.5306 	EXP 	image: autoDraw = False
5078.5306 	EXP 	polygon: autoDraw = False
5078.5306 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 14/16'
5078.5306 	EXP 	text_5: autoDraw = False
5078.5306 	EXP 	text_4: autoDraw = False
5078.5306 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_44107.png'
5078.5306 	EXP 	image: autoDraw = True
5078.5306 	EXP 	polygon: autoDraw = True
5079.8188 	DATA 	Keypress: equal
5080.0312 	DATA 	Keypress: 1
5081.5262 	EXP 	image: autoDraw = False
5081.6144 	DATA 	Keypress: equal
5082.5157 	EXP 	New trial (rep=0, index=65): OrderedDict([('current_image', 'all_stimuli/special515/special_61797.jpg'), ('is_repeat', 1), ('trial_index', 65), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5082.5298 	EXP 	polygon: autoDraw = False
5082.5298 	EXP 	image: autoDraw = False
5082.5298 	EXP 	polygon: autoDraw = False
5082.5298 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 14/16'
5082.5298 	EXP 	text_5: autoDraw = False
5082.5298 	EXP 	text_4: autoDraw = False
5082.5298 	EXP 	image: image = 'all_stimuli/special515/special_61797.jpg'
5082.5298 	EXP 	image: autoDraw = True
5082.5298 	EXP 	polygon: autoDraw = True
5083.4188 	DATA 	Keypress: equal
5085.2144 	DATA 	Keypress: equal
5085.5260 	EXP 	image: autoDraw = False
5086.5144 	EXP 	New trial (rep=0, index=66): OrderedDict([('current_image', 'all_stimuli/MST_pairs2/pair_33_nsd_777_2_cocoid_26473.png'), ('is_repeat', 1), ('trial_index', 66), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5086.5423 	EXP 	polygon: autoDraw = False
5086.5423 	EXP 	image: autoDraw = False
5086.5423 	EXP 	polygon: autoDraw = False
5086.5423 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 14/16'
5086.5423 	EXP 	text_5: autoDraw = False
5086.5423 	EXP 	text_4: autoDraw = False
5086.5423 	EXP 	image: image = 'all_stimuli/MST_pairs2/pair_33_nsd_777_2_cocoid_26473.png'
5086.5423 	EXP 	image: autoDraw = True
5086.5423 	EXP 	polygon: autoDraw = True
5087.0153 	DATA 	Keypress: equal
5087.9827 	DATA 	Keypress: 2
5088.8144 	DATA 	Keypress: equal
5089.5300 	EXP 	image: autoDraw = False
5090.5281 	EXP 	New trial (rep=0, index=67): OrderedDict([('current_image', 'all_stimuli/unchosen_nsd_1000_images/unchosen_7705_cocoid_13377.png'), ('is_repeat', 0), ('trial_index', 67), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 13), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5090.5441 	EXP 	image: autoDraw = False
5090.5441 	EXP 	polygon: autoDraw = False
5090.5441 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 14/16'
5090.5441 	EXP 	text_5: autoDraw = False
5090.5441 	EXP 	text_4: autoDraw = False
5090.5441 	EXP 	image: image = 'all_stimuli/unchosen_nsd_1000_images/unchosen_7705_cocoid_13377.png'
5090.5441 	EXP 	image: autoDraw = True
5090.5441 	EXP 	polygon: autoDraw = True
5090.6181 	DATA 	Keypress: equal
5091.4654 	DATA 	Keypress: 1
5092.4190 	DATA 	Keypress: equal
5093.5429 	EXP 	image: autoDraw = False
5094.2150 	DATA 	Keypress: equal
5094.5324 	EXP 	New trial (rep=0, index=68): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 13), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5094.5424 	EXP 	image: autoDraw = False
5094.5424 	EXP 	polygon: autoDraw = False
5094.5424 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 14/16'
5094.5424 	EXP 	text_5: autoDraw = False
5094.5424 	EXP 	text_4: autoDraw = False
5094.5424 	EXP 	image: image = 'blank.jpg'
5094.5424 	EXP 	image: autoDraw = True
5094.5424 	EXP 	polygon: autoDraw = True
5096.0153 	DATA 	Keypress: equal
5097.5301 	EXP 	image: autoDraw = False
5097.8161 	DATA 	Keypress: equal
5098.5278 	EXP 	New trial (rep=0, index=69): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 13), ('sess_num', 3), ('is_not_last_trial', 0), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5098.5358 	EXP 	polygon: autoDraw = False
5098.5358 	EXP 	image: autoDraw = False
5098.5358 	EXP 	polygon: autoDraw = False
5098.5358 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.857. Please press any button when you are ready to continue to run 14/16'
5098.5358 	EXP 	text_5: autoDraw = False
5098.5358 	EXP 	text_4: autoDraw = False
5098.5358 	EXP 	image: image = 'blank.jpg'
5098.5358 	EXP 	image: autoDraw = True
5098.5358 	EXP 	polygon: autoDraw = True
5099.6195 	DATA 	Keypress: equal
5101.4196 	DATA 	Keypress: equal
5101.5301 	EXP 	image: autoDraw = False
5102.5439 	EXP 	polygon: autoDraw = False
5102.5439 	EXP 	image: autoDraw = False
5102.5439 	EXP 	polygon: autoDraw = False
5102.5439 	EXP 	text_5: height = 0.5
5102.5439 	EXP 	text_5: height = 0.5
5102.5439 	EXP 	text_5: height = 0.5
5102.5439 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5102.5439 	EXP 	text_5: autoDraw = True
5116.4541 	DATA 	Keypress: 1
5116.4656 	EXP 	text_5: autoDraw = False
5116.4656 	EXP 	text_4: autoDraw = True
5129.7293 	EXP 	New trial (rep=14, index=0): None
5129.7473 	EXP 	Imported conditions_files/participant1_run14_sess3.csv as conditions, 70 conditions, 9 params
5129.7482 	EXP 	Created sequence: sequential, trialTypes=70, nReps=1, seed=None
5129.7485 	EXP 	New trial (rep=0, index=0): OrderedDict([('current_image', 'all_stimuli/MST_pairs2/pair_17_21_0.png'), ('is_repeat', 1), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5129.7607 	DATA 	Keypress: equal
5129.7637 	EXP 	text_4: autoDraw = False
5129.7637 	EXP 	image: image = 'all_stimuli/MST_pairs2/pair_17_21_0.png'
5129.7637 	EXP 	image: autoDraw = True
5129.7637 	EXP 	polygon: autoDraw = True
5130.6863 	DATA 	Keypress: 2
5131.5330 	DATA 	Keypress: equal
5132.7599 	EXP 	image: autoDraw = False
5133.3331 	DATA 	Keypress: equal
5133.7508 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_8465.png'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5133.7656 	EXP 	polygon: autoDraw = False
5133.7656 	EXP 	image: autoDraw = False
5133.7656 	EXP 	polygon: autoDraw = False
5133.7656 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5133.7656 	EXP 	text_5: autoDraw = False
5133.7656 	EXP 	text_4: autoDraw = False
5133.7656 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_8465.png'
5133.7656 	EXP 	image: autoDraw = True
5133.7656 	EXP 	polygon: autoDraw = True
5134.8033 	DATA 	Keypress: 2
5135.1315 	DATA 	Keypress: equal
5136.7601 	EXP 	image: autoDraw = False
5136.9324 	DATA 	Keypress: equal
5137.7501 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_19200.png'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5137.7643 	EXP 	polygon: autoDraw = False
5137.7643 	EXP 	image: autoDraw = False
5137.7643 	EXP 	polygon: autoDraw = False
5137.7643 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5137.7643 	EXP 	text_5: autoDraw = False
5137.7643 	EXP 	text_4: autoDraw = False
5137.7643 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_19200.png'
5137.7643 	EXP 	image: autoDraw = True
5137.7643 	EXP 	polygon: autoDraw = True
5138.7328 	DATA 	Keypress: equal
5139.3989 	DATA 	Keypress: 2
5140.5324 	DATA 	Keypress: equal
5140.7601 	EXP 	image: autoDraw = False
5141.7491 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'all_stimuli/special515/special_13314.jpg'), ('is_repeat', 1), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5141.7636 	EXP 	polygon: autoDraw = False
5141.7636 	EXP 	image: autoDraw = False
5141.7636 	EXP 	polygon: autoDraw = False
5141.7636 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5141.7636 	EXP 	text_5: autoDraw = False
5141.7636 	EXP 	text_4: autoDraw = False
5141.7636 	EXP 	image: image = 'all_stimuli/special515/special_13314.jpg'
5141.7636 	EXP 	image: autoDraw = True
5141.7636 	EXP 	polygon: autoDraw = True
5142.3326 	DATA 	Keypress: equal
5142.7654 	DATA 	Keypress: 2
5144.1335 	DATA 	Keypress: equal
5144.7601 	EXP 	image: autoDraw = False
5145.7501 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'all_stimuli/special515/special_50170.jpg'), ('is_repeat', 1), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5145.7636 	EXP 	polygon: autoDraw = False
5145.7636 	EXP 	image: autoDraw = False
5145.7636 	EXP 	polygon: autoDraw = False
5145.7636 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5145.7636 	EXP 	text_5: autoDraw = False
5145.7636 	EXP 	text_4: autoDraw = False
5145.7636 	EXP 	image: image = 'all_stimuli/special515/special_50170.jpg'
5145.7636 	EXP 	image: autoDraw = True
5145.7636 	EXP 	polygon: autoDraw = True
5145.9332 	DATA 	Keypress: equal
5146.6158 	DATA 	Keypress: 2
5147.7329 	DATA 	Keypress: equal
5148.7603 	EXP 	image: autoDraw = False
5149.5323 	DATA 	Keypress: equal
5149.7504 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'all_stimuli/MST_pairs2/pair_45_w_pagoda2.jpg'), ('is_repeat', 1), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5149.7643 	EXP 	polygon: autoDraw = False
5149.7643 	EXP 	image: autoDraw = False
5149.7643 	EXP 	polygon: autoDraw = False
5149.7643 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5149.7643 	EXP 	text_5: autoDraw = False
5149.7643 	EXP 	text_4: autoDraw = False
5149.7643 	EXP 	image: image = 'all_stimuli/MST_pairs2/pair_45_w_pagoda2.jpg'
5149.7643 	EXP 	image: autoDraw = True
5149.7643 	EXP 	polygon: autoDraw = True
5150.6660 	DATA 	Keypress: 2
5151.3338 	DATA 	Keypress: equal
5152.7602 	EXP 	image: autoDraw = False
5153.1332 	DATA 	Keypress: equal
5153.7507 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'all_stimuli/special515/special_59023.jpg'), ('is_repeat', 1), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5153.7646 	EXP 	polygon: autoDraw = False
5153.7646 	EXP 	image: autoDraw = False
5153.7646 	EXP 	polygon: autoDraw = False
5153.7646 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5153.7646 	EXP 	text_5: autoDraw = False
5153.7646 	EXP 	text_4: autoDraw = False
5153.7646 	EXP 	image: image = 'all_stimuli/special515/special_59023.jpg'
5153.7646 	EXP 	image: autoDraw = True
5153.7646 	EXP 	polygon: autoDraw = True
5154.7329 	DATA 	Keypress: 2
5154.9324 	DATA 	Keypress: equal
5156.7337 	DATA 	Keypress: equal
5156.7602 	EXP 	image: autoDraw = False
5157.7500 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'all_stimuli/special515/special_69240.jpg'), ('is_repeat', 1), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5157.7638 	EXP 	polygon: autoDraw = False
5157.7638 	EXP 	image: autoDraw = False
5157.7638 	EXP 	polygon: autoDraw = False
5157.7638 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5157.7638 	EXP 	text_5: autoDraw = False
5157.7638 	EXP 	text_4: autoDraw = False
5157.7638 	EXP 	image: image = 'all_stimuli/special515/special_69240.jpg'
5157.7638 	EXP 	image: autoDraw = True
5157.7638 	EXP 	polygon: autoDraw = True
5158.5329 	DATA 	Keypress: equal
5158.7000 	DATA 	Keypress: 2
5160.3326 	DATA 	Keypress: equal
5160.7605 	EXP 	image: autoDraw = False
5161.7496 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_69130.png'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5161.7648 	EXP 	polygon: autoDraw = False
5161.7648 	EXP 	image: autoDraw = False
5161.7648 	EXP 	polygon: autoDraw = False
5161.7648 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5161.7648 	EXP 	text_5: autoDraw = False
5161.7648 	EXP 	text_4: autoDraw = False
5161.7648 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_69130.png'
5161.7648 	EXP 	image: autoDraw = True
5161.7648 	EXP 	polygon: autoDraw = True
5162.1346 	DATA 	Keypress: equal
5162.6495 	DATA 	Keypress: 1
5163.9328 	DATA 	Keypress: equal
5164.7604 	EXP 	image: autoDraw = False
5165.7336 	DATA 	Keypress: equal
5165.7499 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5165.7598 	EXP 	polygon: autoDraw = False
5165.7598 	EXP 	image: autoDraw = False
5165.7598 	EXP 	polygon: autoDraw = False
5165.7598 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5165.7598 	EXP 	text_5: autoDraw = False
5165.7598 	EXP 	text_4: autoDraw = False
5165.7598 	EXP 	image: image = 'blank.jpg'
5165.7598 	EXP 	image: autoDraw = True
5165.7598 	EXP 	polygon: autoDraw = True
5167.5330 	DATA 	Keypress: equal
5168.7485 	EXP 	image: autoDraw = False
5169.3328 	DATA 	Keypress: equal
5169.7453 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'all_stimuli/special515/special_46372.jpg'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5169.7608 	EXP 	polygon: autoDraw = False
5169.7608 	EXP 	image: autoDraw = False
5169.7608 	EXP 	polygon: autoDraw = False
5169.7608 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5169.7608 	EXP 	text_5: autoDraw = False
5169.7608 	EXP 	text_4: autoDraw = False
5169.7608 	EXP 	image: image = 'all_stimuli/special515/special_46372.jpg'
5169.7608 	EXP 	image: autoDraw = True
5169.7608 	EXP 	polygon: autoDraw = True
5170.9832 	DATA 	Keypress: 1
5171.1329 	DATA 	Keypress: equal
5172.7478 	EXP 	image: autoDraw = False
5172.9326 	DATA 	Keypress: equal
5173.7459 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_40979.png'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5173.7622 	EXP 	polygon: autoDraw = False
5173.7622 	EXP 	image: autoDraw = False
5173.7622 	EXP 	polygon: autoDraw = False
5173.7622 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5173.7622 	EXP 	text_5: autoDraw = False
5173.7622 	EXP 	text_4: autoDraw = False
5173.7622 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_40979.png'
5173.7622 	EXP 	image: autoDraw = True
5173.7622 	EXP 	polygon: autoDraw = True
5174.7343 	DATA 	Keypress: equal
5175.4500 	DATA 	Keypress: 2
5176.5324 	DATA 	Keypress: equal
5176.7607 	EXP 	image: autoDraw = False
5177.7496 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'all_stimuli/shared1000_notspecial/notspecial_56670.png'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5177.7633 	EXP 	image: autoDraw = False
5177.7633 	EXP 	polygon: autoDraw = False
5177.7633 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
5177.7633 	EXP 	text_5: autoDraw = False
5177.7633 	EXP 	text_4: autoDraw = False
5177.7633 	EXP 	image: image = 'all_stimuli/shared1000_notspecial/notspecial_56670.png'
5177.7633 	EXP 	image: autoDraw = True
5177.7633 	EXP 	polygon: autoDraw = True
5178.3335 	DATA 	Keypress: equal
5178.6826 	DATA 	Keypress: 1
5180.1325 	DATA 	Keypress: equal
5180.7604 	EXP 	image: autoDraw = False
5181.7505 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'all_stimuli/closest_pairs2/set_3_closest_to_pair_43_image_cocoid_49969.png'), ('is_repeat', 0), ('trial_index', 13), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 14), ('sess_num', 3), ('is_not_last_trial', 1), ('all_blanks_list', [9, 21, 31, 45, 56, 68, 69])])
5181.7641 	EXP 	polygon: autoDraw = False
5181.7641 	EXP 	image: autoDraw = False
5181.7641 	EXP 	polygon: autoDraw = False
5181.7641 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.825. Please press any button when you are ready to continue to run 15/16'
